0,0.003844072263373921,0.007688144526747842,0.011532216790121761,0.007688144526747842,0.015376289053495683,0.011532216790121761,0.003844072263373921,0.007688144526747842,0.019220361316869602,0.003844072263373921,0.030752578106991366,0.007688144526747842,0.003844072263373921,0.007688144526747842,0.015376289053495683,0.0,0.007688144526747842,0.023064433580243522,0.023064433580243522,0.011532216790121761,0.019220361316869602,0.015376289053495683,0.003844072263373921,0.023064433580243522,0.0,0.003844072263373921,0.003844072263373921,0.0,0.0,0.019220361316869602,0.023064433580243522,0.030752578106991366,0.015376289053495683,0.003844072263373921,0.026908505843617442,0.007688144526747842,0.026908505843617442,0.015376289053495683,0.0,0.003844072263373921,0.015376289053495683,0.019220361316869602,0.038440722633739204,0.011532216790121761,0.003844072263373921,0.011532216790121761,0.011532216790121761,0.003844072263373921,0.003844072263373921,0.003844072263373921,0.0,0.0,0.003844072263373921,0.019220361316869602,0.0,0.038440722633739204,0.019220361316869602,0.019220361316869602,0.015376289053495683,0.011532216790121761,0.0,0.023064433580243522,0.015376289053495683,0.007688144526747842,0.13427654799173205,0.10459714386023174
0,0.014883286704488151,0.026045751732854262,0.0074416433522440754,0.0037208216761220377,0.011162465028366113,0.018604108380610187,0.0074416433522440754,0.0037208216761220377,0.0074416433522440754,0.014883286704488151,0.011162465028366113,0.011162465028366113,0.0,0.018604108380610187,0.0,0.0,0.018604108380610187,0.011162465028366113,0.026045751732854262,0.011162465028366113,0.022324930056732226,0.04092903843734241,0.0074416433522440754,0.03348739508509834,0.0037208216761220377,0.0074416433522440754,0.0037208216761220377,0.011162465028366113,0.0,0.022324930056732226,0.029766573408976302,0.014883286704488151,0.011162465028366113,0.0037208216761220377,0.011162465028366113,0.0,0.022324930056732226,0.018604108380610187,0.0037208216761220377,0.022324930056732226,0.0037208216761220377,0.029766573408976302,0.014883286704488151,0.0,0.0037208216761220377,0.0037208216761220377,0.0074416433522440754,0.011162465028366113,0.0074416433522440754,0.0,0.0,0.0037208216761220377,0.011162465028366113,0.026045751732854262,0.0074416433522440754,0.0074416433522440754,0.011162465028366113,0.014883286704488151,0.018604108380610187,0.0037208216761220377,0.0074416433522440754,0.011162465028366113,0.011162465028366113,0.0074416433522440754,0.13869685975912932,0.12458044836870727
0,0.00730641052825363,0.00730641052825363,0.01461282105650726,0.010959615792380445,0.018266026320634073,0.003653205264126815,0.003653205264126815,0.010959615792380445,0.02922564211301452,0.003653205264126815,0.02191923158476089,0.018266026320634073,0.01461282105650726,0.01461282105650726,0.00730641052825363,0.0255724368488877,0.00730641052825363,0.003653205264126815,0.01461282105650726,0.02191923158476089,0.00730641052825363,0.003653205264126815,0.0,0.00730641052825363,0.003653205264126815,0.003653205264126815,0.0,0.0,0.01461282105650726,0.0,0.010959615792380445,0.02191923158476089,0.01461282105650726,0.018266026320634073,0.02191923158476089,0.010959615792380445,0.01461282105650726,0.0,0.0,0.003653205264126815,0.0255724368488877,0.003653205264126815,0.01461282105650726,0.003653205264126815,0.00730641052825363,0.010959615792380445,0.003653205264126815,0.003653205264126815,0.010959615792380445,0.00730641052825363,0.02191923158476089,0.018266026320634073,0.00730641052825363,0.010959615792380445,0.003653205264126815,0.02191923158476089,0.010959615792380445,0.00730641052825363,0.010959615792380445,0.003653205264126815,0.02191923158476089,0.018266026320634073,0.010959615792380445,0.0474916684336486,0.15631328175351744,0.12035207594937329
0,0.02238998298934072,0.007463327663113574,0.007463327663113574,0.007463327663113574,0.01865831915778393,0.014926655326227148,0.0,0.007463327663113574,0.02238998298934072,0.01865831915778393,0.014926655326227148,0.01119499149467036,0.0,0.007463327663113574,0.014926655326227148,0.0,0.003731663831556787,0.01865831915778393,0.041048302147124655,0.007463327663113574,0.01865831915778393,0.03731663831556786,0.003731663831556787,0.01865831915778393,0.0,0.003731663831556787,0.007463327663113574,0.0,0.0,0.007463327663113574,0.029853310652454296,0.007463327663113574,0.014926655326227148,0.01119499149467036,0.01865831915778393,0.007463327663113574,0.02238998298934072,0.01865831915778393,0.003731663831556787,0.014926655326227148,0.026121646820897505,0.01865831915778393,0.029853310652454296,0.003731663831556787,0.007463327663113574,0.01119499149467036,0.01865831915778393,0.003731663831556787,0.003731663831556787,0.003731663831556787,0.0,0.0,0.01119499149467036,0.007463327663113574,0.003731663831556787,0.003731663831556787,0.003731663831556787,0.01865831915778393,0.026121646820897505,0.026121646820897505,0.0,0.0,0.01119499149467036,0.007463327663113574,0.14521912026650718,0.11591144108524908
0,0.0036346402944632122,0.0,0.010903920883389635,0.0036346402944632122,0.010903920883389635,0.0036346402944632122,0.0,0.010903920883389635,0.02180784176677927,0.010903920883389635,0.0072692805889264245,0.018173201472316058,0.0072692805889264245,0.0072692805889264245,0.0036346402944632122,0.02180784176677927,0.0,0.0072692805889264245,0.010903920883389635,0.0036346402944632122,0.0,0.010903920883389635,0.0036346402944632122,0.025442482061242482,0.0036346402944632122,0.0072692805889264245,0.010903920883389635,0.0,0.010903920883389635,0.02180784176677927,0.029077122355705698,0.010903920883389635,0.014538561177852849,0.010903920883389635,0.025442482061242482,0.014538561177852849,0.0036346402944632122,0.014538561177852849,0.010903920883389635,0.010903920883389635,0.018173201472316058,0.0072692805889264245,0.014538561177852849,0.0036346402944632122,0.0072692805889264245,0.010903920883389635,0.02180784176677927,0.014538561177852849,0.0,0.0072692805889264245,0.010903920883389635,0.018173201472316058,0.0072692805889264245,0.014538561177852849,0.0072692805889264245,0.02180784176677927,0.02180784176677927,0.014538561177852849,0.010903920883389635,0.0327117626501689,0.010903920883389635,0.010903920883389635,0.025442482061242482,0.0036346402944632122,0.15890089565204882,0.12144032604423531
0,0.022509566237591188,0.011254783118795594,0.026261160610523054,0.011254783118795594,0.022509566237591188,0.00750318874586373,0.0,0.01500637749172746,0.03001275498345492,0.00750318874586373,0.018757971864659325,0.018757971864659325,0.0,0.00750318874586373,0.022509566237591188,0.003751594372931865,0.018757971864659325,0.01500637749172746,0.03001275498345492,0.003751594372931865,0.018757971864659325,0.011254783118795594,0.003751594372931865,0.003751594372931865,0.00750318874586373,0.0,0.0,0.0,0.00750318874586373,0.022509566237591188,0.01500637749172746,0.018757971864659325,0.026261160610523054,0.01500637749172746,0.01500637749172746,0.00750318874586373,0.003751594372931865,0.011254783118795594,0.0,0.01500637749172746,0.01500637749172746,0.01500637749172746,0.00750318874586373,0.003751594372931865,0.01500637749172746,0.011254783118795594,0.00750318874586373,0.003751594372931865,0.003751594372931865,0.003751594372931865,0.003751594372931865,0.011254783118795594,0.022509566237591188,0.00750318874586373,0.003751594372931865,0.03001275498345492,0.01500637749172746,0.00750318874586373,0.01500637749172746,0.01500637749172746,0.0,0.018757971864659325,0.00750318874586373,0.003751594372931865,0.14149330671819801,0.11569100744129278
0,0.021094025678993586,0.0035156709464989316,0.010547012839496793,0.024609696625492516,0.014062683785995726,0.014062683785995726,0.007031341892997863,0.010547012839496793,0.010547012839496793,0.0035156709464989316,0.007031341892997863,0.014062683785995726,0.021094025678993586,0.021094025678993586,0.010547012839496793,0.014062683785995726,0.014062683785995726,0.028125367571991453,0.014062683785995726,0.014062683785995726,0.028125367571991453,0.007031341892997863,0.0,0.017578354732494656,0.0035156709464989316,0.0035156709464989316,0.0,0.0,0.007031341892997863,0.017578354732494656,0.010547012839496793,0.014062683785995726,0.014062683785995726,0.0035156709464989316,0.0035156709464989316,0.010547012839496793,0.0035156709464989316,0.010547012839496793,0.0,0.007031341892997863,0.0035156709464989316,0.007031341892997863,0.007031341892997863,0.0035156709464989316,0.0,0.017578354732494656,0.007031341892997863,0.010547012839496793,0.010547012839496793,0.010547012839496793,0.007031341892997863,0.014062683785995726,0.024609696625492516,0.021094025678993586,0.0,0.017578354732494656,0.014062683785995726,0.007031341892997863,0.007031341892997863,0.017578354732494656,0.014062683785995726,0.007031341892997863,0.017578354732494656,0.010547012839496793,0.1663846634357231,0.13751248915748854
0,0.0,0.0037843821116768464,0.007568764223353693,0.007568764223353693,0.007568764223353693,0.007568764223353693,0.007568764223353693,0.0037843821116768464,0.007568764223353693,0.015137528446707385,0.05676573167515269,0.011353146335030538,0.0,0.0,0.0037843821116768464,0.007568764223353693,0.0,0.0037843821116768464,0.04541258534012215,0.0037843821116768464,0.022706292670061076,0.015137528446707385,0.0,0.011353146335030538,0.0,0.0,0.007568764223353693,0.0,0.007568764223353693,0.011353146335030538,0.0416282032284453,0.007568764223353693,0.015137528446707385,0.018921910558384228,0.022706292670061076,0.0,0.011353146335030538,0.015137528446707385,0.0,0.037843821116768456,0.03405943900509161,0.03405943900509161,0.015137528446707385,0.022706292670061076,0.0037843821116768464,0.011353146335030538,0.011353146335030538,0.011353146335030538,0.0037843821116768464,0.0,0.015137528446707385,0.0,0.011353146335030538,0.011353146335030538,0.0,0.015137528446707385,0.015137528446707385,0.011353146335030538,0.03027505689341477,0.0037843821116768464,0.007568764223353693,0.015137528446707385,0.0037843821116768464,0.015137528446707385,0.12785857122442082,0.12283377066356366
0,0.031639011101430095,0.007909752775357524,0.031639011101430095,0.003954876387678762,0.019774381938393808,0.011864629163036286,0.007909752775357524,0.003954876387678762,0.003954876387678762,0.007909752775357524,0.043503640264466376,0.015819505550715048,0.0,0.0,0.011864629163036286,0.003954876387678762,0.02372925832607257,0.02372925832607257,0.019774381938393808,0.003954876387678762,0.039548763876787615,0.031639011101430095,0.0,0.007909752775357524,0.003954876387678762,0.007909752775357524,0.003954876387678762,0.0,0.0,0.011864629163036286,0.007909752775357524,0.015819505550715048,0.019774381938393808,0.011864629163036286,0.019774381938393808,0.007909752775357524,0.003954876387678762,0.011864629163036286,0.007909752775357524,0.015819505550715048,0.035593887489108855,0.02372925832607257,0.06723289859053895,0.015819505550715048,0.003954876387678762,0.015819505550715048,0.007909752775357524,0.003954876387678762,0.0,0.0,0.0,0.0,0.007909752775357524,0.02372925832607257,0.0,0.007909752775357524,0.011864629163036286,0.0,0.02768413471375133,0.0,0.0,0.011864629163036286,0.011864629163036286,0.0,0.11589279740284333,0.10104167783676178
0,0.0,0.007389143433180964,0.01847285858295241,0.003694571716590482,0.011083715149771446,0.014778286866361928,0.0,0.007389143433180964,0.007389143433180964,0.022167430299542892,0.022167430299542892,0.007389143433180964,0.0,0.0,0.007389143433180964,0.007389143433180964,0.01847285858295241,0.02586200201613337,0.02586200201613337,0.003694571716590482,0.022167430299542892,0.03325114544931434,0.022167430299542892,0.029556573732723856,0.0,0.022167430299542892,0.011083715149771446,0.007389143433180964,0.0,0.01847285858295241,0.01847285858295241,0.014778286866361928,0.011083715149771446,0.0,0.011083715149771446,0.003694571716590482,0.029556573732723856,0.03694571716590482,0.011083715149771446,0.011083715149771446,0.007389143433180964,0.029556573732723856,0.014778286866361928,0.007389143433180964,0.0,0.014778286866361928,0.003694571716590482,0.007389143433180964,0.0,0.0,0.003694571716590482,0.003694571716590482,0.014778286866361928,0.01847285858295241,0.007389143433180964,0.003694571716590482,0.011083715149771446,0.014778286866361928,0.011083715149771446,0.003694571716590482,0.007389143433180964,0.011083715149771446,0.011083715149771446,0.0,0.1478375437683862,0.12063725634669835
0,0.011638948389264736,0.019398247315441226,0.015518597852352984,0.003879649463088246,0.007759298926176492,0.023277896778529473,0.003879649463088246,0.007759298926176492,0.015518597852352984,0.019398247315441226,0.015518597852352984,0.015518597852352984,0.003879649463088246,0.007759298926176492,0.0,0.003879649463088246,0.015518597852352984,0.015518597852352984,0.027157546241617717,0.003879649463088246,0.03491684516779421,0.05819474194632368,0.003879649463088246,0.03879649463088245,0.003879649463088246,0.007759298926176492,0.003879649463088246,0.003879649463088246,0.003879649463088246,0.0426761440939707,0.015518597852352984,0.007759298926176492,0.019398247315441226,0.007759298926176492,0.015518597852352984,0.003879649463088246,0.011638948389264736,0.011638948389264736,0.003879649463088246,0.007759298926176492,0.019398247315441226,0.003879649463088246,0.019398247315441226,0.003879649463088246,0.007759298926176492,0.011638948389264736,0.015518597852352984,0.003879649463088246,0.003879649463088246,0.003879649463088246,0.007759298926176492,0.003879649463088246,0.007759298926176492,0.0426761440939707,0.007759298926176492,0.011638948389264736,0.007759298926176492,0.003879649463088246,0.007759298926176492,0.015518597852352984,0.003879649463088246,0.007759298926176492,0.003879649463088246,0.0,0.12873611280371308,0.10309329350481422
0,0.011566988503359077,0.015422651337812102,0.019278314172265127,0.0,0.0038556628344530255,0.015422651337812102,0.011566988503359077,0.011566988503359077,0.023133977006718154,0.015422651337812102,0.03470096551007723,0.0038556628344530255,0.0038556628344530255,0.0,0.0038556628344530255,0.0,0.0038556628344530255,0.011566988503359077,0.026989639841171177,0.007711325668906051,0.015422651337812102,0.015422651337812102,0.011566988503359077,0.019278314172265127,0.007711325668906051,0.0038556628344530255,0.011566988503359077,0.0038556628344530255,0.0,0.007711325668906051,0.038556628344530254,0.011566988503359077,0.023133977006718154,0.011566988503359077,0.030845302675624204,0.0,0.019278314172265127,0.019278314172265127,0.0038556628344530255,0.023133977006718154,0.023133977006718154,0.03470096551007723,0.06940193102015446,0.011566988503359077,0.0038556628344530255,0.015422651337812102,0.0038556628344530255,0.0,0.007711325668906051,0.0038556628344530255,0.0,0.0,0.011566988503359077,0.011566988503359077,0.0,0.0038556628344530255,0.011566988503359077,0.011566988503359077,0.023133977006718154,0.0,0.0038556628344530255,0.0038556628344530255,0.0038556628344530255,0.0038556628344530255,0.1253708365066658,0.11120792227163522
0,0.0,0.007600147491572111,0.0038000737457860555,0.0038000737457860555,0.0038000737457860555,0.011400221237358165,0.0038000737457860555,0.0,0.015200294983144222,0.007600147491572111,0.011400221237358165,0.015200294983144222,0.0038000737457860555,0.007600147491572111,0.011400221237358165,0.0,0.0,0.0,0.02280044247471633,0.0038000737457860555,0.007600147491572111,0.03800073745786055,0.011400221237358165,0.019000368728930274,0.0,0.0038000737457860555,0.007600147491572111,0.0038000737457860555,0.007600147491572111,0.015200294983144222,0.011400221237358165,0.019000368728930274,0.011400221237358165,0.0038000737457860555,0.02280044247471633,0.007600147491572111,0.011400221237358165,0.007600147491572111,0.0,0.015200294983144222,0.015200294983144222,0.019000368728930274,0.030400589966288444,0.034200663712074496,0.0038000737457860555,0.0038000737457860555,0.015200294983144222,0.0418008112036466,0.0038000737457860555,0.007600147491572111,0.0038000737457860555,0.007600147491572111,0.0038000737457860555,0.019000368728930274,0.0,0.019000368728930274,0.011400221237358165,0.0038000737457860555,0.04940095869521872,0.011400221237358165,0.007600147491572111,0.015200294983144222,0.03800073745786055,0.030400589966288444,0.13276384241945133,0.11482155591490985
0,0.022370102232780416,0.018641751860650348,0.00745670074426014,0.01491340148852028,0.026098452604910484,0.01491340148852028,0.0,0.011185051116390208,0.022370102232780416,0.011185051116390208,0.00745670074426014,0.00372835037213007,0.00372835037213007,0.01491340148852028,0.00745670074426014,0.01491340148852028,0.018641751860650348,0.018641751860650348,0.018641751860650348,0.00745670074426014,0.018641751860650348,0.04846855483769091,0.011185051116390208,0.03355515334917063,0.0,0.0,0.00372835037213007,0.00372835037213007,0.00745670074426014,0.026098452604910484,0.022370102232780416,0.00745670074426014,0.01491340148852028,0.00372835037213007,0.01491340148852028,0.011185051116390208,0.011185051116390208,0.00372835037213007,0.0,0.00745670074426014,0.011185051116390208,0.00745670074426014,0.00372835037213007,0.00372835037213007,0.00745670074426014,0.011185051116390208,0.00372835037213007,0.00745670074426014,0.00745670074426014,0.011185051116390208,0.00372835037213007,0.00745670074426014,0.00745670074426014,0.04474020446556083,0.0,0.011185051116390208,0.011185051116390208,0.00372835037213007,0.011185051116390208,0.018641751860650348,0.011185051116390208,0.00745670074426014,0.011185051116390208,0.0,0.14528691071263802,0.11649971560560828
0,0.007218477430107857,0.007218477430107857,0.010827716145161785,0.010827716145161785,0.007218477430107857,0.018046193575269643,0.0,0.014436954860215715,0.02165543229032357,0.018046193575269643,0.02165543229032357,0.010827716145161785,0.007218477430107857,0.007218477430107857,0.0036092387150539287,0.0036092387150539287,0.025264671005377496,0.010827716145161785,0.02887390972043143,0.0,0.018046193575269643,0.010827716145161785,0.0,0.02887390972043143,0.0,0.0,0.0,0.0,0.007218477430107857,0.018046193575269643,0.03248314843548536,0.010827716145161785,0.0036092387150539287,0.014436954860215715,0.010827716145161785,0.0036092387150539287,0.02887390972043143,0.018046193575269643,0.0,0.010827716145161785,0.010827716145161785,0.025264671005377496,0.014436954860215715,0.014436954860215715,0.014436954860215715,0.007218477430107857,0.010827716145161785,0.0036092387150539287,0.0,0.007218477430107857,0.02165543229032357,0.007218477430107857,0.010827716145161785,0.010827716145161785,0.0,0.018046193575269643,0.0,0.014436954860215715,0.02887390972043143,0.010827716145161785,0.007218477430107857,0.007218477430107857,0.007218477430107857,0.010827716145161785,0.1496455512606305,0.1357251831586916
0,0.033785386660292356,0.026277522958005166,0.03753931851143595,0.0037539318511435956,0.02252359110686157,0.018769659255717976,0.0037539318511435956,0.011261795553430785,0.033785386660292356,0.03753931851143595,0.011261795553430785,0.007507863702287191,0.0,0.007507863702287191,0.007507863702287191,0.0,0.018769659255717976,0.02252359110686157,0.026277522958005166,0.0037539318511435956,0.018769659255717976,0.018769659255717976,0.007507863702287191,0.018769659255717976,0.007507863702287191,0.0,0.0,0.0037539318511435956,0.015015727404574382,0.011261795553430785,0.02252359110686157,0.007507863702287191,0.03753931851143595,0.0,0.018769659255717976,0.007507863702287191,0.02252359110686157,0.015015727404574382,0.0,0.015015727404574382,0.007507863702287191,0.007507863702287191,0.0037539318511435956,0.007507863702287191,0.0037539318511435956,0.007507863702287191,0.011261795553430785,0.0037539318511435956,0.011261795553430785,0.007507863702287191,0.0037539318511435956,0.0,0.011261795553430785,0.011261795553430785,0.0,0.011261795553430785,0.015015727404574382,0.007507863702287191,0.011261795553430785,0.007507863702287191,0.0037539318511435956,0.007507863702287191,0.0,0.0,0.14243581055751248,0.11428568291605574
0,0.025272800848453895,0.0144416004848308,0.0072208002424154,0.0144416004848308,0.0108312003636231,0.0216624007272462,0.0036104001212077,0.0180520006060385,0.0180520006060385,0.0036104001212077,0.0144416004848308,0.0108312003636231,0.0144416004848308,0.0180520006060385,0.0072208002424154,0.0108312003636231,0.0072208002424154,0.0072208002424154,0.0180520006060385,0.0072208002424154,0.0180520006060385,0.0216624007272462,0.0,0.0288832009696616,0.0036104001212077,0.0,0.0,0.0,0.0180520006060385,0.0180520006060385,0.0036104001212077,0.0288832009696616,0.0108312003636231,0.0180520006060385,0.0072208002424154,0.0144416004848308,0.0,0.0036104001212077,0.0,0.0072208002424154,0.0144416004848308,0.0036104001212077,0.0108312003636231,0.0072208002424154,0.0144416004848308,0.0,0.0036104001212077,0.0036104001212077,0.0180520006060385,0.0144416004848308,0.0144416004848308,0.0144416004848308,0.0144416004848308,0.0180520006060385,0.0,0.0144416004848308,0.0144416004848308,0.0036104001212077,0.0108312003636231,0.0036104001212077,0.0144416004848308,0.0108312003636231,0.0180520006060385,0.0180520006060385,0.1504903622466351,0.13465041375424042
0,0.029468327612635715,0.011050622854738392,0.014734163806317858,0.022101245709476785,0.014734163806317858,0.011050622854738392,0.0,0.011050622854738392,0.007367081903158929,0.01841770475789732,0.014734163806317858,0.014734163806317858,0.007367081903158929,0.0036835409515794644,0.01841770475789732,0.011050622854738392,0.011050622854738392,0.014734163806317858,0.014734163806317858,0.011050622854738392,0.014734163806317858,0.029468327612635715,0.0,0.02578478666105625,0.0,0.0,0.0,0.0,0.0036835409515794644,0.011050622854738392,0.014734163806317858,0.02578478666105625,0.022101245709476785,0.0036835409515794644,0.007367081903158929,0.0036835409515794644,0.014734163806317858,0.014734163806317858,0.0,0.011050622854738392,0.011050622854738392,0.011050622854738392,0.011050622854738392,0.0036835409515794644,0.007367081903158929,0.0036835409515794644,0.011050622854738392,0.007367081903158929,0.011050622854738392,0.007367081903158929,0.01841770475789732,0.0036835409515794644,0.007367081903158929,0.01841770475789732,0.0,0.007367081903158929,0.01841770475789732,0.011050622854738392,0.011050622854738392,0.011050622854738392,0.022101245709476785,0.014734163806317858,0.007367081903158929,0.029468327612635715,0.14942732193851294,0.1212315696487531
0,0.011415233675202145,0.007610155783468097,0.01902538945867024,0.02283046735040429,0.011415233675202145,0.0038050778917340486,0.0,0.007610155783468097,0.03044062313387239,0.026635545242138337,0.026635545242138337,0.011415233675202145,0.0,0.011415233675202145,0.015220311566936194,0.0,0.015220311566936194,0.0038050778917340486,0.03424570102560644,0.0,0.015220311566936194,0.015220311566936194,0.0038050778917340486,0.026635545242138337,0.0,0.0,0.0038050778917340486,0.0,0.015220311566936194,0.015220311566936194,0.01902538945867024,0.015220311566936194,0.03044062313387239,0.011415233675202145,0.02283046735040429,0.0038050778917340486,0.011415233675202145,0.01902538945867024,0.0,0.02283046735040429,0.026635545242138337,0.011415233675202145,0.015220311566936194,0.015220311566936194,0.0038050778917340486,0.0038050778917340486,0.015220311566936194,0.007610155783468097,0.0038050778917340486,0.0,0.01902538945867024,0.0,0.015220311566936194,0.02283046735040429,0.0,0.007610155783468097,0.011415233675202145,0.015220311566936194,0.02283046735040429,0.0038050778917340486,0.0038050778917340486,0.015220311566936194,0.0038050778917340486,0.0,0.12904557447760223,0.11754900295905632
0,0.0,0.007597030278765815,0.0037985151393829077,0.0037985151393829077,0.011395545418148722,0.0037985151393829077,0.0037985151393829077,0.011395545418148722,0.01519406055753163,0.01519406055753163,0.034186636254446165,0.0,0.0037985151393829077,0.0037985151393829077,0.011395545418148722,0.0037985151393829077,0.0037985151393829077,0.022791090836297444,0.037985151393829075,0.007597030278765815,0.037985151393829075,0.018992575696914538,0.0,0.022791090836297444,0.0,0.0,0.0037985151393829077,0.0037985151393829077,0.0037985151393829077,0.022791090836297444,0.03038812111506326,0.011395545418148722,0.011395545418148722,0.0,0.01519406055753163,0.007597030278765815,0.011395545418148722,0.034186636254446165,0.0037985151393829077,0.01519406055753163,0.011395545418148722,0.037985151393829075,0.0531792119513607,0.01519406055753163,0.0037985151393829077,0.011395545418148722,0.007597030278765815,0.0037985151393829077,0.0,0.0037985151393829077,0.007597030278765815,0.0037985151393829077,0.011395545418148722,0.018992575696914538,0.0,0.018992575696914538,0.007597030278765815,0.011395545418148722,0.02658960597568035,0.007597030278765815,0.0037985151393829077,0.011395545418148722,0.0037985151393829077,0.011395545418148722,0.13662855712323974,0.11126544527894464
0,0.010578945099157347,0.014105260132209795,0.014105260132209795,0.0035263150330524487,0.0070526300661048974,0.010578945099157347,0.0035263150330524487,0.014105260132209795,0.010578945099157347,0.021157890198314693,0.0070526300661048974,0.021157890198314693,0.0035263150330524487,0.0035263150330524487,0.01763157516526224,0.0070526300661048974,0.0070526300661048974,0.010578945099157347,0.01763157516526224,0.014105260132209795,0.014105260132209795,0.0,0.0,0.021157890198314693,0.0,0.0,0.0035263150330524487,0.0,0.010578945099157347,0.021157890198314693,0.02821052026441959,0.0070526300661048974,0.014105260132209795,0.0070526300661048974,0.010578945099157347,0.0070526300661048974,0.014105260132209795,0.021157890198314693,0.0,0.01763157516526224,0.014105260132209795,0.010578945099157347,0.0035263150330524487,0.0035263150330524487,0.014105260132209795,0.0070526300661048974,0.024684205231367138,0.014105260132209795,0.010578945099157347,0.0035263150330524487,0.01763157516526224,0.0070526300661048974,0.014105260132209795,0.0035263150330524487,0.0,0.014105260132209795,0.014105260132209795,0.021157890198314693,0.01763157516526224,0.03526315033052448,0.010578945099157347,0.0035263150330524487,0.014105260132209795,0.0035263150330524487,0.17202466528361912,0.12976495817199607
0,0.019279604417234142,0.019279604417234142,0.02313552530068097,0.003855920883446829,0.02313552530068097,0.011567762650340485,0.0,0.019279604417234142,0.0269914461841278,0.007711841766893658,0.019279604417234142,0.015423683533787315,0.015423683533787315,0.003855920883446829,0.003855920883446829,0.003855920883446829,0.015423683533787315,0.015423683533787315,0.019279604417234142,0.011567762650340485,0.015423683533787315,0.011567762650340485,0.0,0.0269914461841278,0.0,0.0,0.0,0.0,0.0,0.03084736706757463,0.0269914461841278,0.015423683533787315,0.02313552530068097,0.007711841766893658,0.02313552530068097,0.003855920883446829,0.011567762650340485,0.007711841766893658,0.0,0.007711841766893658,0.0269914461841278,0.003855920883446829,0.019279604417234142,0.011567762650340485,0.007711841766893658,0.007711841766893658,0.007711841766893658,0.007711841766893658,0.007711841766893658,0.007711841766893658,0.003855920883446829,0.007711841766893658,0.015423683533787315,0.02313552530068097,0.0,0.019279604417234142,0.003855920883446829,0.015423683533787315,0.02313552530068097,0.003855920883446829,0.003855920883446829,0.015423683533787315,0.007711841766893658,0.02313552530068097,0.13483524083032253,0.10169242424720555
0,0.0037334178751494895,0.007466835750298979,0.0,0.007466835750298979,0.011200253625448468,0.0037334178751494895,0.007466835750298979,0.014933671500597958,0.0,0.018667089375747445,0.014933671500597958,0.007466835750298979,0.0037334178751494895,0.0037334178751494895,0.007466835750298979,0.0037334178751494895,0.007466835750298979,0.014933671500597958,0.03733417875149489,0.0037334178751494895,0.022400507250896935,0.04480101450179387,0.0037334178751494895,0.04480101450179387,0.0,0.0037334178751494895,0.0037334178751494895,0.007466835750298979,0.007466835750298979,0.04106759662664438,0.03733417875149489,0.014933671500597958,0.007466835750298979,0.0037334178751494895,0.0037334178751494895,0.0037334178751494895,0.011200253625448468,0.04480101450179387,0.0037334178751494895,0.011200253625448468,0.007466835750298979,0.026133925126046422,0.0,0.0,0.0037334178751494895,0.007466835750298979,0.0037334178751494895,0.011200253625448468,0.0037334178751494895,0.011200253625448468,0.0,0.0037334178751494895,0.018667089375747445,0.022400507250896935,0.0,0.029867343001195916,0.011200253625448468,0.022400507250896935,0.014933671500597958,0.011200253625448468,0.0037334178751494895,0.018667089375747445,0.007466835750298979,0.0,0.14465094230289777,0.11613231841750332
0,0.020873795259933745,0.010436897629966873,0.013915863506622498,0.03478965876655624,0.006957931753311249,0.006957931753311249,0.0034789658766556245,0.013915863506622498,0.013915863506622498,0.0,0.0034789658766556245,0.006957931753311249,0.02435276113658937,0.010436897629966873,0.020873795259933745,0.010436897629966873,0.020873795259933745,0.0034789658766556245,0.010436897629966873,0.01739482938327812,0.013915863506622498,0.010436897629966873,0.0,0.006957931753311249,0.0034789658766556245,0.0,0.0,0.006957931753311249,0.0034789658766556245,0.006957931753311249,0.020873795259933745,0.013915863506622498,0.01739482938327812,0.006957931753311249,0.0,0.0034789658766556245,0.006957931753311249,0.0034789658766556245,0.0034789658766556245,0.010436897629966873,0.0034789658766556245,0.0,0.0034789658766556245,0.010436897629966873,0.006957931753311249,0.020873795259933745,0.006957931753311249,0.020873795259933745,0.020873795259933745,0.010436897629966873,0.0,0.010436897629966873,0.02435276113658937,0.010436897629966873,0.0034789658766556245,0.013915863506622498,0.006957931753311249,0.02435276113658937,0.010436897629966873,0.03131069288990062,0.006957931753311249,0.013915863506622498,0.02435276113658937,0.010436897629966873,0.175663895293883,0.13550086112830342
